"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1342804161272795139","https://twitter.com/demirsoy_zeki/status/1342804161272795139","@DavidWijaya82 https://t.co/NZGhB9cMmc","2020-12-26 12:07 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804136316837890","https://twitter.com/demirsoy_zeki/status/1342804136316837890","@Tapeuli9 https://t.co/NZGhB8VbuE","2020-12-26 12:07 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804110547021824","https://twitter.com/demirsoy_zeki/status/1342804110547021824","@TuncsiperSerap https://t.co/NZGhB8VbuE","2020-12-26 12:07 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804085158899714","https://twitter.com/demirsoy_zeki/status/1342804085158899714","@awjiweg https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804061096177665","https://twitter.com/demirsoy_zeki/status/1342804061096177665","@syafniir https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804038518263808","https://twitter.com/demirsoy_zeki/status/1342804038518263808","@Ochi_Queen09_2 @ZSDaengMarowa @Ochi_Queen09_1 @yatsatc @Mylova211 @edhirait @MuhammaD19s @Nurulkjo1 @Chev_____ @PejuangNews6 @myputun @tks_35n4k @paidjo2018 @IwidSoeryo @ekonomi_jeblok @MS_903_Cte @MomRonni @mr_banan12 @BknBonekaBarbie @djon_os @Resty23189880 @bj_hex @ndyawindy727 https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342804007203516418","https://twitter.com/demirsoy_zeki/status/1342804007203516418","@Ochi_Queen09_2 @ZSDaengMarowa @Ochi_Queen09_1 @yatsatc @Mylova211 @edhirait @MuhammaD19s @Nurulkjo1 @Chev_____ @PejuangNews6 @myputun @tks_35n4k @paidjo2018 @IwidSoeryo @ekonomi_jeblok @MS_903_Cte @MomRonni @mr_banan12 @BknBonekaBarbie @djon_os @Resty23189880 @bj_hex @ndyawindy727 @Just_KIZ @Ngabehi_Pandu @JoeWongJaVa @ban_nyu @N45_Obet @denidukun3 @Mantan_411 @SupraptoIr @chavezalpalpa @satriadjenar @rinidyah6 @Addarul1 @Cyberknight3_ @umiummuibrahim @PakDheGondrong @emadhan @hutomo18 @tha_rhi @212Ujee2 @AzrielFirdaus3 @Anti_OtakDikit @dovey_mr @zulfebri @_mandor81_ @RadenKianSayang @Ra_mujahidah46 @shakeer__02 https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803982096457729","https://twitter.com/demirsoy_zeki/status/1342803982096457729","@merdumgiris https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803903021273089","https://twitter.com/demirsoy_zeki/status/1342803903021273089","@herkesicinCHP https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803880250380288","https://twitter.com/demirsoy_zeki/status/1342803880250380288","@mehmedmus https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803848067481601","https://twitter.com/demirsoy_zeki/status/1342803848067481601","@musniumar https://t.co/NZGhB8VbuE","2020-12-26 12:06 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803825728618496","https://twitter.com/demirsoy_zeki/status/1342803825728618496","@ceres_1881 https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803804329304064","https://twitter.com/demirsoy_zeki/status/1342803804329304064","@NoToPedofili https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803764328148992","https://twitter.com/demirsoy_zeki/status/1342803764328148992","@8_344_ @iuyGua @suud_amira @Makbongky3 @keongbalap99 @Penikmat_Sunyi_ @Achev1_ @k4m1k4zz3 @asyaayunda @ekonomi_jeblok @Abumuh212_2 @dre_f2 @Beautiful__Here @T4SLIMANDRA @Al_amran11 @regyan7 @Kayra_Irish2 @Joe_Bim4 @Hy_yassin88 @DUNIA83764322 @LuckyMufhara @Z1D4NH3RM4W4N @HantuTidur3 https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","15.0","10.0","0.6666666666666666","0.0","0.0","2.0","6.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803737975418880","https://twitter.com/demirsoy_zeki/status/1342803737975418880","@NNuryuce https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803712159440897","https://twitter.com/demirsoy_zeki/status/1342803712159440897","@CapaMagEkonomi https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803689497632768","https://twitter.com/demirsoy_zeki/status/1342803689497632768","@pakantono https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803667968270337","https://twitter.com/demirsoy_zeki/status/1342803667968270337","@sandiuno https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803633897926656","https://twitter.com/demirsoy_zeki/status/1342803633897926656","@Profesorfacia https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803606093889536","https://twitter.com/demirsoy_zeki/status/1342803606093889536","@AjansHaberResmi https://t.co/NZGhB8VbuE","2020-12-26 12:05 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803055780261888","https://twitter.com/demirsoy_zeki/status/1342803055780261888","@AjansHaberResmi https://t.co/NZGhB8VbuE","2020-12-26 12:02 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803035681148928","https://twitter.com/demirsoy_zeki/status/1342803035681148928","@AjansHaberResmi https://t.co/NZGhB8VbuE","2020-12-26 12:02 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342803007537373184","https://twitter.com/demirsoy_zeki/status/1342803007537373184","@lordsinov https://t.co/NZGhB8VbuE","2020-12-26 12:02 +0000","307.0","2.0","0.006514657980456026","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342802992446234624","https://twitter.com/demirsoy_zeki/status/1342802992446234624","@Gurbuz_KARAKUS https://t.co/NZGhB8VbuE","2020-12-26 12:02 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342801775355691009","https://twitter.com/demirsoy_zeki/status/1342801775355691009","@bpthaber https://t.co/NZGhB8VbuE","2020-12-26 11:57 +0000","427.0","4.0","0.00936768149882904","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342801713720385537","https://twitter.com/demirsoy_zeki/status/1342801713720385537","@kemal_bildisTc https://t.co/NZGhB8VbuE","2020-12-26 11:57 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800963699138561","https://twitter.com/demirsoy_zeki/status/1342800963699138561","@odatv https://t.co/NZGhB8VbuE","2020-12-26 11:54 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800943310639104","https://twitter.com/demirsoy_zeki/status/1342800943310639104","@euronews_tr https://t.co/NZGhB8VbuE","2020-12-26 11:54 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800895503986688","https://twitter.com/demirsoy_zeki/status/1342800895503986688","@mervedls01 https://t.co/NZGhB8VbuE","2020-12-26 11:54 +0000","2.0","1.0","0.5","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800864017321984","https://twitter.com/demirsoy_zeki/status/1342800864017321984","@SireneOznur https://t.co/NZGhB8VbuE","2020-12-26 11:54 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800841028337670","https://twitter.com/demirsoy_zeki/status/1342800841028337670","@zorlu77 https://t.co/NZGhB8VbuE","2020-12-26 11:54 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800809436831744","https://twitter.com/demirsoy_zeki/status/1342800809436831744","@saki552003 https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800786598879232","https://twitter.com/demirsoy_zeki/status/1342800786598879232","@srkninci https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800766164152322","https://twitter.com/demirsoy_zeki/status/1342800766164152322","@fyzisbsrn https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800739702288384","https://twitter.com/demirsoy_zeki/status/1342800739702288384","@sekerpare_h @azpresident @1VicePresident https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800705762041857","https://twitter.com/demirsoy_zeki/status/1342800705762041857","@TuncayTursucu https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800682559143937","https://twitter.com/demirsoy_zeki/status/1342800682559143937","@akdenizpolitik @akademikfilo https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800643635949569","https://twitter.com/demirsoy_zeki/status/1342800643635949569","@Shigeka35259262 @_TuBaNr_ https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800621200678913","https://twitter.com/demirsoy_zeki/status/1342800621200678913","@odatv https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800602208808960","https://twitter.com/demirsoy_zeki/status/1342800602208808960","@zekikayahan https://t.co/NZGhB8VbuE","2020-12-26 11:53 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800569837244418","https://twitter.com/demirsoy_zeki/status/1342800569837244418","@fulyaozturkfan @Azerin_ https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800526887563264","https://twitter.com/demirsoy_zeki/status/1342800526887563264","@bbbeetlejuicee https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800510324236288","https://twitter.com/demirsoy_zeki/status/1342800510324236288","@Nigar10275869 https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800488115404800","https://twitter.com/demirsoy_zeki/status/1342800488115404800","@onediocom https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800468641198081","https://twitter.com/demirsoy_zeki/status/1342800468641198081","@saki552003 https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","78.0","2.0","0.02564102564102564","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800449578131456","https://twitter.com/demirsoy_zeki/status/1342800449578131456","@dincerguner https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800431135784961","https://twitter.com/demirsoy_zeki/status/1342800431135784961","@janreno__ https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","80.0","1.0","0.0125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342800409564504064","https://twitter.com/demirsoy_zeki/status/1342800409564504064","@saki552003 https://t.co/NZGhB8VbuE","2020-12-26 11:52 +0000","99.0","1.0","0.010101010101010102","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342799987093155840","https://twitter.com/demirsoy_zeki/status/1342799987093155840","@bpthaber https://t.co/NZGhB8VbuE","2020-12-26 11:50 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342799955275214848","https://twitter.com/demirsoy_zeki/status/1342799955275214848","@bpthaber https://t.co/NZGhB8VbuE","2020-12-26 11:50 +0000","173.0","1.0","0.005780346820809248","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342799934374993920","https://twitter.com/demirsoy_zeki/status/1342799934374993920","@bbcturkce https://t.co/NZGhB8VbuE","2020-12-26 11:50 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342799243992567809","https://twitter.com/demirsoy_zeki/status/1342799243992567809","@yilmazgul35351 https://t.co/NZGhB8VbuE","2020-12-26 11:47 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342798885983559682","https://twitter.com/demirsoy_zeki/status/1342798885983559682","KUŞLAR, ümmet halinde bakın nasıl hareket ediyor?!! ""Yeryüzünde hiç bir canlı ve iki kanadıyla uçan hiç bir kuş yoktur ki, sizin gibi ümmetler olmasın. Biz Kitap'ta hiç bir şeyi noksan bırakmadık, sonra onlar Rablerine toplanacaklardır."" En’âm Suresi 38. Ayet https://t.co/i9u3VoyndM","2020-12-26 11:46 +0000","942.0","44.0","0.04670912951167728","3.0","0.0","6.0","9.0","0.0","0.0","7.0","0.0","0","0","0","0","0","264","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342798095357259776","https://twitter.com/demirsoy_zeki/status/1342798095357259776","@AjansHaberResmi https://t.co/NZGhB8VbuE","2020-12-26 11:43 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342797670491058176","https://twitter.com/demirsoy_zeki/status/1342797670491058176","@RTErdogan https://t.co/NZGhB8VbuE","2020-12-26 11:41 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342797646235377665","https://twitter.com/demirsoy_zeki/status/1342797646235377665","@BloombergHT https://t.co/NZGhB8VbuE","2020-12-26 11:41 +0000","116.0","1.0","0.008620689655172414","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1342797068230930434","https://twitter.com/demirsoy_zeki/status/1342797068230930434","@AjansHaberResmi https://t.co/NZGhB8VbuE","2020-12-26 11:39 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
